recall,precision
0.8162796631793825,0.9458900059136606
0.8165348303138555,0.9459060005911912
0.8167899974483287,0.9459219858156028
0.8170451645828017,0.9459379615952732
0.8173003317172748,0.9459539279385706
0.8175554988517479,0.9459698848538529
0.817810665986221,0.9459858323494688
0.818065833120694,0.9460017704337562
0.8183210002551672,0.9460176991150443
0.8185761673896402,0.9460336184016515
0.8188313345241133,0.9460495283018868
0.8190865016585863,0.9460654288240495
0.8193416687930595,0.946081319976429
0.8195968359275325,0.9460972017673048
0.8198520030620056,0.946113074204947
0.8201071701964787,0.9461289372976155
0.8203623373309518,0.9461447910535609
0.8206175044654248,0.9461606354810238
0.820872671599898,0.9461764705882353
0.821127838734371,0.9461922963834166
0.821383005868844,0.9462081128747796
0.8216381730033172,0.946223920070526
0.8218933401377903,0.9462397179788484
0.8221485072722633,0.9462555066079296
0.8224036744067365,0.9462712859659425
0.8226588415412095,0.9462870560610508
0.8229140086756825,0.9463028169014085
0.8231691758101557,0.9463185684951598
0.8234243429446287,0.9463343108504398
0.8236795100791018,0.9463500439753738
0.8239346772135749,0.9463657678780774
0.824189844348048,0.9463814825666569
0.824445011482521,0.9463971880492091
0.8247001786169942,0.9464128843338214
0.8249553457514672,0.9464285714285714
0.8252105128859403,0.9464442493415277
0.8254656800204133,0.946459918080749
0.8257208471548865,0.9464755776542849
0.8259760142893595,0.9464912280701754
0.8262311814238326,0.9465068693364513
0.8264863485583057,0.9465225014611338
0.8267415156927788,0.9465381244522348
0.8269966828272518,0.946553738317757
0.827251849961725,0.9465693430656934
0.827507017096198,0.946584938704028
0.827762184230671,0.9466005252407353
0.8280173513651442,0.9466161026837806
0.8282725184996172,0.9466316710411199
0.8285276856340903,0.9466472303206998
0.8287828527685634,0.9466627805304576
0.8290380199030365,0.9466783216783217
0.8292931870375095,0.9466938537722109
0.8295483541719827,0.946709376820035
0.8298035213064557,0.9467248908296944
0.8300586884409288,0.9467403958090803
0.8300586884409288,0.9464649403549608
0.8303138555754019,0.9464805119255381
0.830569022709875,0.9464960744402443
0.830824189844348,0.9465116279069767
0.8310793569788212,0.9465271723336239
0.8310793569788212,0.9462521789657176
0.8313345241132942,0.946267789718269
0.8315896912477673,0.9462833914053427
0.8315896912477673,0.9460087082728592
0.8318448583822403,0.9460243760882182
0.8321000255167135,0.9460400348128808
0.8321000255167135,0.9457656612529002
0.8323551926511865,0.9457813859089591
0.8326103597856596,0.9457971014492753
0.8328655269201327,0.9458128078817734
0.8331206940546058,0.9458285052143685
0.8333758611890788,0.9458441934549667
0.833631028323552,0.945859872611465
0.833886195458025,0.9458755426917511
0.834141362592498,0.9458912037037037
0.8343965297269712,0.9459068556551924
0.8346516968614442,0.9459224985540775
0.8349068639959173,0.9459381324082105
0.8351620311303904,0.9459537572254335
0.8354171982648635,0.9459693730135799
0.8356723653993365,0.9459849797804737
0.8359275325338097,0.9460005775339301
0.8361826996682827,0.9460161662817552
0.8364378668027558,0.946031746031746
0.8366930339372289,0.9460473167916907
0.836948201071702,0.9460628785693683
0.837203368206175,0.946078431372549
0.8374585353406481,0.946093975208994
0.8377137024751212,0.9461095100864554
0.8379688696095943,0.9461250360126765
0.8382240367440673,0.9461405529953917
0.8384792038785405,0.9461560610423265
0.8384792038785405,0.9458837075417387
0.8387343710130135,0.9458992805755395
0.8389895381474866,0.9459148446490219
0.8392447052819597,0.9459303997699166
0.8394998724164328,0.9459459459459459
0.8397550395509058,0.9459614831848232
0.840010206685379,0.9459770114942528
0.840265373819852,0.9459925308819305
0.840520540954325,0.9460080413555428
0.8407757080887982,0.9460235429227677
0.8410308752232712,0.9460390355912744
0.8412860423577443,0.9460545193687231
0.8415412094922174,0.9460699942627654
0.8417963766266905,0.9460854602810439
0.8420515437611635,0.9461009174311926
0.8423067108956367,0.9461163657208369
0.8425618780301097,0.9461318051575931
0.8428170451645828,0.946147235749069
0.8430722122990559,0.9461626575028637
0.843327379433529,0.9461780704265674
0.843582546568002,0.9461934745277619
0.8438377137024751,0.9462088698140201
0.8440928808369482,0.9462242562929062
0.8443480479714213,0.946239633971976
0.8446032151058943,0.9462550028587764
0.8448583822403675,0.946270362960846
0.8451135493748405,0.9462857142857143
0.8453687165093136,0.9463010568409026
0.8456238836437867,0.9463163906339235
0.8458790507782598,0.9463317156722809
0.8461342179127328,0.9463470319634704
0.846389385047206,0.9463623395149786
0.846644552181679,0.9463776383342841
0.846644552181679,0.9461077844311377
0.846899719316152,0.9461231470923603
0.8471548864506252,0.9461385009974351
0.8474100535850982,0.9461538461538461
0.8476652207195713,0.9461691825690687
0.8479203878540444,0.9461845102505695
0.8481755549885175,0.946199829205807
0.8484307221229905,0.9462151394422311
0.8486858892574637,0.946230440967283
0.8486858892574637,0.9459613196814562
0.8489410563919367,0.9459766846744384
0.8491962235264098,0.9459920409323479
0.8494513906608829,0.9460073884626314
0.849706557795356,0.9460227272727273
0.849961724929829,0.9460380573700653
0.8502168920643021,0.946053378762067
0.8504720591987752,0.9460686914561454
0.8507272263332483,0.9460839954597049
0.8507272263332483,0.9458156028368795
0.8509823934677213,0.9458309699376064
0.8512375606021945,0.945846328324355
0.8514927277366675,0.9458616780045351
0.8517478948711406,0.9458770189855483
0.8520030620056137,0.9458923512747875
0.8522582291400868,0.9459076748796375
0.8525133962745598,0.9459229898074745
0.852768563409033,0.9459382960656666
0.853023730543506,0.9459535936615733
0.853278897677979,0.945968882602546
0.8535340648124522,0.9459841628959276
0.8537892319469252,0.9459994345490529
0.8540443990813983,0.9460146975692482
0.8542995662158714,0.9460299519638316
0.8545547333503445,0.946045197740113
0.8548099004848175,0.9460604349053939
0.8550650676192907,0.9460756634669678
0.8550650676192907,0.9458086367485182
0.8553202347537637,0.945823927765237
0.8555754018882368,0.945839210155148
0.8558305690227098,0.9458544839255499
0.856085736157183,0.9458697490837328
0.856340903291656,0.9458850056369785
0.8565960704261291,0.9459002535925612
0.8568512375606022,0.9459154929577465
0.8571064046950753,0.9459307237397916
0.8571064046950753,0.9456644144144144
0.8573615718295483,0.9456797072896144
0.8576167389640215,0.945694991558807
0.8578719060984945,0.9457102672292546
0.8581270732329676,0.9457255343082115
0.8583822403674407,0.9457407928029238
0.8586374075019138,0.9457560427206295
0.8588925746363868,0.9457712840685586
0.85914774177086,0.9457865168539326
0.859402908905333,0.9458017410839652
0.859658076039806,0.9458169567658619
0.8599132431742792,0.9458321639068201
0.8601684103087522,0.9458473625140292
0.8604235774432253,0.9458625525946704
0.8606787445776984,0.945877734155917
0.8609339117121715,0.9458929072049341
0.8611890788466445,0.9459080717488789
0.8614442459811177,0.9459232277949006
0.8614442459811177,0.9456582633053221
0.8616994131155907,0.9456734808176981
0.8619545802500638,0.9456886898096305
0.8622097473845368,0.9457038902882732
0.86246491451901,0.9457190822607723
0.862720081653483,0.9457342657342658
0.8629752487879561,0.9457494407158836
0.8632304159224292,0.9457646072127481
0.8634855830569023,0.9457797652319732
0.8637407501913753,0.945794914780665
0.8639959173258485,0.9458100558659218
0.8642510844603215,0.9458251884948339
0.8645062515947946,0.9458403126744835
0.8647614187292677,0.9458554284119453
0.8647614187292677,0.9455915178571429
0.8650165858637408,0.9456066945606695
0.8652717529982138,0.9456218627997769
0.865526920132687,0.9456370225815445
0.86578208726716,0.9456521739130435
0.866037254401633,0.9456673168013374
0.8662924215361062,0.9456824512534819
0.8665475886705792,0.9456975772765246
0.8665475886705792,0.9454342984409799
0.8668027558050523,0.945449485109936
0.8668027558050523,0.9451864218141347
0.8670579229395254,0.9452016689847009
0.8673130900739985,0.9452169076751946
0.8675682572084715,0.9452321378926883
0.8678234243429447,0.9452473596442468
0.8680785914774177,0.945262572936927
0.8683337586118908,0.9452777777777778
0.8685889257463638,0.9452929741738406
0.868844092880837,0.9453081621321489
0.868844092880837,0.9450457951706911
0.86909926001531,0.9450610432852387
0.8693544271497831,0.9450762829403606
0.8696095942842562,0.9450915141430949
0.8696095942842562,0.9448294981979485
0.8698647614187293,0.9448447893569845
0.8701199285532023,0.944860072042117
0.8703750956876755,0.9448753462603878
0.8706302628221485,0.9448906120188314
0.8708854299566215,0.944905869324474
0.8708854299566215,0.9446443398837531
0.8711405970910947,0.9446596568898727
0.8713957642255677,0.9446749654218534
0.8716509313600408,0.9446902654867256
0.871906098494514,0.9447055570915123
0.872161265628987,0.9447208402432283
0.87241643276346,0.9447361149488809
0.8726715998979332,0.9447513812154696
0.8729267670324062,0.9447666390499861
0.8731819341668793,0.9447818884594147
0.8734371013013524,0.9447971294507315
0.8736922684358255,0.9448123620309051
0.8739474355702985,0.9448275862068966
0.8742026027047717,0.9448428019856592
0.8744577698392447,0.9448580093741384
0.8747129369737178,0.9448732083792724
0.8749681041081908,0.9448883990079912
0.875223271242664,0.9449035812672176
0.875223271242664,0.944643348939686
0.875478438377137,0.9446585903083701
0.8757336055116101,0.94467382328654
0.8759887726460832,0.9446890478811227
0.8762439397805563,0.9447042640990372
0.8764991069150293,0.9447194719471947
0.8767542740495025,0.9447346714324993
0.8770094411839755,0.9447498625618471
0.8772646083184485,0.9447650453421269
0.8775197754529217,0.9447802197802198
0.8777749425873947,0.9447953858829992
0.8780301097218678,0.9448105436573312
0.878285276856341,0.9448256931100741
0.878540443990814,0.9448408342480791
0.878795611125287,0.9448559670781893
0.8790507782597602,0.9448710916072408
0.8793059453942332,0.944886207842062
0.8795611125287063,0.9449013157894737
0.8798162796631794,0.9449164154562893
0.8800714467976525,0.944931506849315
0.8803266139321255,0.9449465899753492
0.8805817810665986,0.9449616648411829
0.8808369482010717,0.9449767314535997
0.8810921153355448,0.944991789819376
0.8813472824700178,0.9450068399452805
0.8813472824700178,0.9447483588621444
0.8813472824700178,0.9444900191413728
0.881602449604491,0.944505194095134
0.881857616738964,0.9445203607543045
0.8821127838734371,0.944535519125683
0.8823679510079102,0.9445506692160612
0.8826231181423833,0.9445658110322228
0.8828782852768563,0.9445809445809445
0.8831334524113295,0.9445960698689956
0.8831334524113295,0.9443383356070941
0.8833886195458025,0.9443535188216039
0.8836437866802755,0.9443686937551131
0.8838989538147487,0.9443838604143948
0.8841541209492217,0.9443990188062142
0.8844092880836948,0.9444141689373297
0.8846644552181679,0.944429310814492
0.884919622352641,0.9444444444444444
0.884919622352641,0.9441873128233051
0.885174789487114,0.9442025040827436
0.8854299566215872,0.9442176870748299
0.8856851237560602,0.9442328618063112
0.8859402908905333,0.9442480282839271
0.8861954580250064,0.94426318651441
0.8864506251594795,0.9442783365044849
0.8867057922939525,0.9442934782608695
0.8869609594284256,0.9443086117902744
0.8872161265628987,0.9443237370994025
0.8872161265628987,0.9440673364105349
0.8874712936973718,0.9440825190010858
0.8877264608318448,0.9440976933514247
0.887981627966318,0.9441128594682583
0.888236795100791,0.9441280173582859
0.888491962235264,0.9441431670281996
0.8887471293697372,0.9441583084846842
0.8890022965042103,0.9441734417344173
0.8890022965042103,0.9439176374966134
0.8892574636386833,0.9439328277356447
0.8895126307731565,0.9439480097481722
0.8897677979076295,0.943963183540877
0.8900229650421025,0.943978349120433
0.8902781321765757,0.9439935064935064
0.8905332993110487,0.9440086556667568
0.8907884664455218,0.9440237966468361
0.8910436335799949,0.9440389294403893
0.891298800714468,0.9440540540540541
0.891553967848941,0.9440691704944609
0.8918091349834142,0.9440842787682334
0.8920643021178872,0.9440993788819876
0.8923194692523603,0.9441144708423326
0.8925746363868334,0.9441295546558705
0.8928298035213065,0.9441446303291959
0.8930849706557795,0.9441596978688966
0.8930849706557795,0.9439050701186623
0.8930849706557795,0.9436505796710704
0.8930849706557795,0.9433962264150944
0.8933401377902526,0.9434114793856103
0.8935953049247257,0.943426724137931
0.8938504720591988,0.9434419606786965
0.8941056391936718,0.9434571890145396
0.894360806328145,0.9434724091520862
0.894615973462618,0.9434876210979548
0.894871140597091,0.943502824858757
0.8951263077315642,0.9435180204410973
0.8953814748660373,0.943533207851573
0.8956366420005103,0.9435483870967742
0.8958918091349835,0.9435635581832841
0.8961469762694565,0.9435787211176787
0.8964021434039295,0.943593875906527
0.8966573105384027,0.943609022556391
0.8969124776728757,0.9436241610738255
0.8971676448073488,0.9436392914653784
0.8974228119418219,0.9436544137375905
0.897677979076295,0.9436695278969958
0.897933146210768,0.9436846339501207
0.8981883133452412,0.9436997319034852
0.8984434804797142,0.9437148217636022
0.8986986476141873,0.9437299035369775
0.8989538147486603,0.9437449772301099
0.8992089818831335,0.9437600428494911
0.8994641490176065,0.9437751004016064
0.8997193161520796,0.9437901498929336
0.8999744832865527,0.9438051913299438
0.8999744832865527,0.9435527019796682
0.9002296504210258,0.943567798876705
0.9004848175554988,0.9435828877005348
0.900739984689972,0.9435979684576317
0.900995151824445,0.9436130411544629
0.900995151824445,0.9433609404221213
0.901250318958918,0.9433760683760684
0.901250318958918,0.9431241655540721
0.9015054860933912,0.9431393486385478
0.9015054860933912,0.9428876434480918
0.9017606532278643,0.9429028815368197
0.9020158203623373,0.942918111496399
0.9020158203623373,0.9426666666666667
0.9022709874968105,0.9426819514796054
0.9025261546312835,0.9426972281449894
0.9027813217657565,0.9427124966693312
0.9030364889002297,0.9427277570591369
0.9030364889002297,0.9424766977363516
